label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,1229916.0,chr10,76789521,76790069,IMR90|chr10:76789521-76790069,chr10,75559879,75559880,IMR90|chr10:75559879-75559880
0,437132.0,chr10,72127116,72127564,IMR90|chr10:72127116-72127564,chr10,71690208,71690209,IMR90|chr10:71690208-71690209
0,535698.0,chr10,95143811,95144138,IMR90|chr10:95143811-95144138,chr10,94608276,94608277,IMR90|chr10:94608276-94608277
0,96458.0,chr10,75648704,75649188,IMR90|chr10:75648704-75649188,chr10,75552488,75552489,IMR90|chr10:75552488-75552489
0,674646.0,chr10,104575726,104576062,IMR90|chr10:104575726-104576062,chr10,103901248,103901249,IMR90|chr10:103901248-103901249
0,428537.0,chr10,13817482,13818307,IMR90|chr10:13817482-13818307,chr10,13389357,13389358,IMR90|chr10:13389357-13389358
0,1868806.0,chr10,17007795,17008476,IMR90|chr10:17007795-17008476,chr10,15139329,15139330,IMR90|chr10:15139329-15139330
0,564722.0,chr10,112113935,112114538,IMR90|chr10:112113935-112114538,chr10,112678958,112678959,IMR90|chr10:112678958-112678959
0,1658694.0,chr10,14861985,14862510,IMR90|chr10:14861985-14862510,chr10,13203553,13203554,IMR90|chr10:13203553-13203554
0,150001.0,chr10,17009086,17009678,IMR90|chr10:17009086-17009678,chr10,16859381,16859382,IMR90|chr10:16859381-16859382
0,53378.0,chr10,104575726,104576062,IMR90|chr10:104575726-104576062,chr10,104629272,104629273,IMR90|chr10:104629272-104629273
0,391281.0,chr10,104575200,104575482,IMR90|chr10:104575200-104575482,chr10,104184060,104184061,IMR90|chr10:104184060-104184061
0,661879.0,chr10,33297690,33298164,IMR90|chr10:33297690-33298164,chr10,32636048,32636049,IMR90|chr10:32636048-32636049
0,100599.0,chr10,75645867,75646170,IMR90|chr10:75645867-75646170,chr10,75545419,75545420,IMR90|chr10:75545419-75545420
0,103078.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75545339,75545340,IMR90|chr10:75545339-75545340
0,92248.0,chr10,75645867,75646170,IMR90|chr10:75645867-75646170,chr10,75553770,75553771,IMR90|chr10:75553770-75553771
0,1393260.0,chr10,72123641,72124612,IMR90|chr10:72123641-72124612,chr10,73517386,73517387,IMR90|chr10:73517386-73517387
0,582517.0,chr10,73028212,73028917,IMR90|chr10:73028212-73028917,chr10,73611081,73611082,IMR90|chr10:73611081-73611082
0,119756.0,chr10,75646912,75647903,IMR90|chr10:75646912-75647903,chr10,75527651,75527652,IMR90|chr10:75527651-75527652
0,258396.0,chr10,126748575,126748924,IMR90|chr10:126748575-126748924,chr10,126490353,126490354,IMR90|chr10:126490353-126490354
0,38638.0,chr10,104575200,104575482,IMR90|chr10:104575200-104575482,chr10,104613979,104613980,IMR90|chr10:104613979-104613980
0,311598.0,chr10,104575200,104575482,IMR90|chr10:104575200-104575482,chr10,104263743,104263744,IMR90|chr10:104263743-104263744
0,429980.0,chr10,112112792,112113788,IMR90|chr10:112112792-112113788,chr10,111683310,111683311,IMR90|chr10:111683310-111683311
0,313427.0,chr10,104575726,104576062,IMR90|chr10:104575726-104576062,chr10,104262467,104262468,IMR90|chr10:104262467-104262468
0,633627.0,chr10,75645867,75646170,IMR90|chr10:75645867-75646170,chr10,75012391,75012392,IMR90|chr10:75012391-75012392
0,695132.0,chr10,104575200,104575482,IMR90|chr10:104575200-104575482,chr10,103880209,103880210,IMR90|chr10:103880209-103880210
0,1097674.0,chr10,4288961,4289568,IMR90|chr10:4288961-4289568,chr10,3191590,3191591,IMR90|chr10:3191590-3191591
0,1464688.0,chr10,73026066,73026596,IMR90|chr10:73026066-73026596,chr10,71561643,71561644,IMR90|chr10:71561643-71561644
0,2034937.0,chr10,75645867,75646170,IMR90|chr10:75645867-75646170,chr10,73611081,73611082,IMR90|chr10:73611081-73611082
0,633568.0,chr10,75645867,75646170,IMR90|chr10:75645867-75646170,chr10,75012450,75012451,IMR90|chr10:75012450-75012451
0,77076.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75571341,75571342,IMR90|chr10:75571341-75571342
0,175267.0,chr10,33298990,33299641,IMR90|chr10:33298990-33299641,chr10,33474582,33474583,IMR90|chr10:33474582-33474583
0,633629.0,chr10,75645867,75646170,IMR90|chr10:75645867-75646170,chr10,75012389,75012390,IMR90|chr10:75012389-75012390
0,1986060.0,chr10,73026066,73026596,IMR90|chr10:73026066-73026596,chr10,75012391,75012392,IMR90|chr10:75012391-75012392
0,1119990.0,chr10,73026066,73026596,IMR90|chr10:73026066-73026596,chr10,71906341,71906342,IMR90|chr10:71906341-71906342
0,675722.0,chr10,13817482,13818307,IMR90|chr10:13817482-13818307,chr10,13142172,13142173,IMR90|chr10:13142172-13142173
0,345281.0,chr10,112112792,112113788,IMR90|chr10:112112792-112113788,chr10,111768009,111768010,IMR90|chr10:111768009-111768010
0,951674.0,chr10,72127116,72127564,IMR90|chr10:72127116-72127564,chr10,73079014,73079015,IMR90|chr10:73079014-73079015
0,1797444.0,chr10,17007795,17008476,IMR90|chr10:17007795-17008476,chr10,15210691,15210692,IMR90|chr10:15210691-15210692
0,534240.0,chr10,112112792,112113788,IMR90|chr10:112112792-112113788,chr10,112647530,112647531,IMR90|chr10:112647530-112647531
0,1133642.0,chr10,73026066,73026596,IMR90|chr10:73026066-73026596,chr10,71892689,71892690,IMR90|chr10:71892689-71892690
0,488822.0,chr10,73028212,73028917,IMR90|chr10:73028212-73028917,chr10,73517386,73517387,IMR90|chr10:73517386-73517387
0,862197.0,chr10,73026066,73026596,IMR90|chr10:73026066-73026596,chr10,72164134,72164135,IMR90|chr10:72164134-72164135
0,262569.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75910986,75910987,IMR90|chr10:75910986-75910987
0,2125707.0,chr10,75646912,75647903,IMR90|chr10:75646912-75647903,chr10,73521700,73521701,IMR90|chr10:73521700-73521701
0,636555.0,chr10,75648704,75649188,IMR90|chr10:75648704-75649188,chr10,75012391,75012392,IMR90|chr10:75012391-75012392
0,946562.0,chr10,76789521,76790069,IMR90|chr10:76789521-76790069,chr10,75843233,75843234,IMR90|chr10:75843233-75843234
0,233213.0,chr10,75646912,75647903,IMR90|chr10:75646912-75647903,chr10,75880620,75880621,IMR90|chr10:75880620-75880621
0,1615971.0,chr10,76789521,76790069,IMR90|chr10:76789521-76790069,chr10,75173824,75173825,IMR90|chr10:75173824-75173825
0,883952.0,chr10,73026066,73026596,IMR90|chr10:73026066-73026596,chr10,72142379,72142380,IMR90|chr10:72142379-72142380
0,76066.0,chr10,75646912,75647903,IMR90|chr10:75646912-75647903,chr10,75571341,75571342,IMR90|chr10:75571341-75571342
0,682555.0,chr10,104575200,104575482,IMR90|chr10:104575200-104575482,chr10,103892786,103892787,IMR90|chr10:103892786-103892787
0,599149.0,chr10,126749028,126750076,IMR90|chr10:126749028-126750076,chr10,126150403,126150404,IMR90|chr10:126150403-126150404
0,392664.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75255753,75255754,IMR90|chr10:75255753-75255754
0,2171892.0,chr10,31075118,31075388,IMR90|chr10:31075118-31075388,chr10,33247145,33247146,IMR90|chr10:33247145-33247146
0,1794809.0,chr10,79731038,79731512,IMR90|chr10:79731038-79731512,chr10,81526084,81526085,IMR90|chr10:81526084-81526085
0,148674.0,chr10,17007795,17008476,IMR90|chr10:17007795-17008476,chr10,16859461,16859462,IMR90|chr10:16859461-16859462
0,638598.0,chr10,126745632,126746572,IMR90|chr10:126745632-126746572,chr10,126107504,126107505,IMR90|chr10:126107504-126107505
0,1108458.0,chr10,4288961,4289568,IMR90|chr10:4288961-4289568,chr10,3180806,3180807,IMR90|chr10:3180806-3180807
0,580510.0,chr10,104575726,104576062,IMR90|chr10:104575726-104576062,chr10,105156404,105156405,IMR90|chr10:105156404-105156405
0,853352.0,chr10,76789521,76790069,IMR90|chr10:76789521-76790069,chr10,75936443,75936444,IMR90|chr10:75936443-75936444
0,461578.0,chr10,104575200,104575482,IMR90|chr10:104575200-104575482,chr10,105036919,105036920,IMR90|chr10:105036919-105036920
0,437348.0,chr10,31075118,31075388,IMR90|chr10:31075118-31075388,chr10,30637905,30637906,IMR90|chr10:30637905-30637906
0,848557.0,chr10,72123641,72124612,IMR90|chr10:72123641-72124612,chr10,72972683,72972684,IMR90|chr10:72972683-72972684
0,472194.0,chr10,75645867,75646170,IMR90|chr10:75645867-75646170,chr10,75173824,75173825,IMR90|chr10:75173824-75173825
0,908996.0,chr10,76789521,76790069,IMR90|chr10:76789521-76790069,chr10,75880799,75880800,IMR90|chr10:75880799-75880800
0,421241.0,chr10,75646912,75647903,IMR90|chr10:75646912-75647903,chr10,75226166,75226167,IMR90|chr10:75226166-75226167
0,1870002.0,chr10,17009086,17009678,IMR90|chr10:17009086-17009678,chr10,15139380,15139381,IMR90|chr10:15139380-15139381
0,2130021.0,chr10,75646912,75647903,IMR90|chr10:75646912-75647903,chr10,73517386,73517387,IMR90|chr10:73517386-73517387
0,710788.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,74937629,74937630,IMR90|chr10:74937629-74937630
0,430926.0,chr10,112113935,112114538,IMR90|chr10:112113935-112114538,chr10,111683310,111683311,IMR90|chr10:111683310-111683311
0,744826.0,chr10,3935965,3936868,IMR90|chr10:3935965-3936868,chr10,3191590,3191591,IMR90|chr10:3191590-3191591
0,663734.0,chr10,104575726,104576062,IMR90|chr10:104575726-104576062,chr10,103912160,103912161,IMR90|chr10:103912160-103912161
0,683108.0,chr10,104575726,104576062,IMR90|chr10:104575726-104576062,chr10,103892786,103892787,IMR90|chr10:103892786-103892787
0,329472.0,chr10,81914710,81915549,IMR90|chr10:81914710-81915549,chr10,81585657,81585658,IMR90|chr10:81585657-81585658
0,299136.0,chr10,14861985,14862510,IMR90|chr10:14861985-14862510,chr10,15161383,15161384,IMR90|chr10:15161383-15161384
0,518274.0,chr10,112112792,112113788,IMR90|chr10:112112792-112113788,chr10,112631564,112631565,IMR90|chr10:112631564-112631565
0,95929.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75552488,75552489,IMR90|chr10:75552488-75552489
0,263579.0,chr10,75646912,75647903,IMR90|chr10:75646912-75647903,chr10,75910986,75910987,IMR90|chr10:75910986-75910987
0,2127246.0,chr10,75648704,75649188,IMR90|chr10:75648704-75649188,chr10,73521700,73521701,IMR90|chr10:73521700-73521701
0,864430.0,chr10,73028212,73028917,IMR90|chr10:73028212-73028917,chr10,72164134,72164135,IMR90|chr10:72164134-72164135
0,1343489.0,chr10,13817482,13818307,IMR90|chr10:13817482-13818307,chr10,15161383,15161384,IMR90|chr10:15161383-15161384
0,121295.0,chr10,75648704,75649188,IMR90|chr10:75648704-75649188,chr10,75527651,75527652,IMR90|chr10:75527651-75527652
0,325905.0,chr10,33297690,33298164,IMR90|chr10:33297690-33298164,chr10,33623832,33623833,IMR90|chr10:33623832-33623833
0,1321486.0,chr10,13817482,13818307,IMR90|chr10:13817482-13818307,chr10,15139380,15139381,IMR90|chr10:15139380-15139381
0,419879.0,chr10,104575200,104575482,IMR90|chr10:104575200-104575482,chr10,104155462,104155463,IMR90|chr10:104155462-104155463
0,2475577.0,chr10,73028212,73028917,IMR90|chr10:73028212-73028917,chr10,75504141,75504142,IMR90|chr10:75504141-75504142
0,2465250.0,chr10,73026066,73026596,IMR90|chr10:73026066-73026596,chr10,75491581,75491582,IMR90|chr10:75491581-75491582
0,642048.0,chr10,126749028,126750076,IMR90|chr10:126749028-126750076,chr10,126107504,126107505,IMR90|chr10:126107504-126107505
0,2408266.0,chr10,14861985,14862510,IMR90|chr10:14861985-14862510,chr10,17270513,17270514,IMR90|chr10:17270513-17270514
0,119438.0,chr10,121176427,121176785,IMR90|chr10:121176427-121176785,chr10,121296044,121296045,IMR90|chr10:121296044-121296045
0,663172.0,chr10,104575200,104575482,IMR90|chr10:104575200-104575482,chr10,103912169,103912170,IMR90|chr10:103912169-103912170
0,23507.0,chr10,75646912,75647903,IMR90|chr10:75646912-75647903,chr10,75670914,75670915,IMR90|chr10:75670914-75670915
0,886220.0,chr10,73028212,73028917,IMR90|chr10:73028212-73028917,chr10,72142344,72142345,IMR90|chr10:72142344-72142345
0,1096053.0,chr10,73026066,73026596,IMR90|chr10:73026066-73026596,chr10,71930278,71930279,IMR90|chr10:71930278-71930279
0,636028.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75012389,75012390,IMR90|chr10:75012389-75012390
0,2037292.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,73611125,73611126,IMR90|chr10:73611125-73611126
0,662169.0,chr10,126745632,126746572,IMR90|chr10:126745632-126746572,chr10,127408271,127408272,IMR90|chr10:127408271-127408272
0,276931.0,chr10,14861985,14862510,IMR90|chr10:14861985-14862510,chr10,15139178,15139179,IMR90|chr10:15139178-15139179
0,1777404.0,chr10,76789521,76790069,IMR90|chr10:76789521-76790069,chr10,75012391,75012392,IMR90|chr10:75012391-75012392
0,143038.0,chr10,126748575,126748924,IMR90|chr10:126748575-126748924,chr10,126605711,126605712,IMR90|chr10:126605711-126605712
0,291099.0,chr10,104575200,104575482,IMR90|chr10:104575200-104575482,chr10,104866440,104866441,IMR90|chr10:104866440-104866441
0,517328.0,chr10,112113935,112114538,IMR90|chr10:112113935-112114538,chr10,112631564,112631565,IMR90|chr10:112631564-112631565
0,141861.0,chr10,75645867,75646170,IMR90|chr10:75645867-75646170,chr10,75504157,75504158,IMR90|chr10:75504157-75504158
0,312978.0,chr10,121176427,121176785,IMR90|chr10:121176427-121176785,chr10,120863628,120863629,IMR90|chr10:120863628-120863629
0,422251.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75226166,75226167,IMR90|chr10:75226166-75226167
0,636496.0,chr10,75648704,75649188,IMR90|chr10:75648704-75649188,chr10,75012450,75012451,IMR90|chr10:75012450-75012451
0,213212.0,chr10,112113935,112114538,IMR90|chr10:112113935-112114538,chr10,112327448,112327449,IMR90|chr10:112327448-112327449
0,2127835.0,chr10,17007795,17008476,IMR90|chr10:17007795-17008476,chr10,14880300,14880301,IMR90|chr10:14880300-14880301
0,160304.0,chr10,104575200,104575482,IMR90|chr10:104575200-104575482,chr10,104415037,104415038,IMR90|chr10:104415037-104415038
0,21968.0,chr10,75648704,75649188,IMR90|chr10:75648704-75649188,chr10,75670914,75670915,IMR90|chr10:75670914-75670915
0,661849.0,chr10,121176427,121176785,IMR90|chr10:121176427-121176785,chr10,120514757,120514758,IMR90|chr10:120514757-120514758
0,1821346.0,chr10,76789521,76790069,IMR90|chr10:76789521-76790069,chr10,74968449,74968450,IMR90|chr10:74968449-74968450
0,38124.0,chr10,104575726,104576062,IMR90|chr10:104575726-104576062,chr10,104614018,104614019,IMR90|chr10:104614018-104614019
0,48582.0,chr10,112112792,112113788,IMR90|chr10:112112792-112113788,chr10,112064708,112064709,IMR90|chr10:112064708-112064709
0,1982288.0,chr10,73026066,73026596,IMR90|chr10:73026066-73026596,chr10,75008619,75008620,IMR90|chr10:75008619-75008620
0,324248.0,chr10,33298990,33299641,IMR90|chr10:33298990-33299641,chr10,33623563,33623564,IMR90|chr10:33623563-33623564
0,40008.0,chr10,72123641,72124612,IMR90|chr10:72123641-72124612,chr10,72164134,72164135,IMR90|chr10:72164134-72164135
0,2477811.0,chr10,73026066,73026596,IMR90|chr10:73026066-73026596,chr10,75504142,75504143,IMR90|chr10:75504142-75504143
0,318770.0,chr10,95143342,95143775,IMR90|chr10:95143342-95143775,chr10,95462328,95462329,IMR90|chr10:95462328-95462329
0,36794.0,chr10,72127116,72127564,IMR90|chr10:72127116-72127564,chr10,72164134,72164135,IMR90|chr10:72164134-72164135
0,161845.0,chr10,121176427,121176785,IMR90|chr10:121176427-121176785,chr10,121338451,121338452,IMR90|chr10:121338451-121338452
0,2036282.0,chr10,75646912,75647903,IMR90|chr10:75646912-75647903,chr10,73611125,73611126,IMR90|chr10:73611125-73611126
0,725267.0,chr10,31072650,31074788,IMR90|chr10:31072650-31074788,chr10,30348452,30348453,IMR90|chr10:30348452-30348453
0,1720079.0,chr10,14861985,14862510,IMR90|chr10:14861985-14862510,chr10,13142168,13142169,IMR90|chr10:13142168-13142169
0,1689874.0,chr10,33297690,33298164,IMR90|chr10:33297690-33298164,chr10,31608053,31608054,IMR90|chr10:31608053-31608054
0,475113.0,chr10,75648704,75649188,IMR90|chr10:75648704-75649188,chr10,75173833,75173834,IMR90|chr10:75173833-75173834
0,2147502.0,chr10,73026066,73026596,IMR90|chr10:73026066-73026596,chr10,75173833,75173834,IMR90|chr10:75173833-75173834
0,427865.0,chr10,13817482,13818307,IMR90|chr10:13817482-13818307,chr10,13390029,13390030,IMR90|chr10:13390029-13390030
0,726801.0,chr10,31075118,31075388,IMR90|chr10:31075118-31075388,chr10,30348452,30348453,IMR90|chr10:30348452-30348453
0,1222514.0,chr10,76789521,76790069,IMR90|chr10:76789521-76790069,chr10,75567281,75567282,IMR90|chr10:75567281-75567282
0,1921896.0,chr10,75645867,75646170,IMR90|chr10:75645867-75646170,chr10,73724122,73724123,IMR90|chr10:73724122-73724123
0,584750.0,chr10,73026066,73026596,IMR90|chr10:73026066-73026596,chr10,73611081,73611082,IMR90|chr10:73611081-73611082
0,1118881.0,chr10,76789521,76790069,IMR90|chr10:76789521-76790069,chr10,75670914,75670915,IMR90|chr10:75670914-75670915
0,232382.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75880799,75880800,IMR90|chr10:75880799-75880800
0,564795.0,chr10,112113935,112114538,IMR90|chr10:112113935-112114538,chr10,112679031,112679032,IMR90|chr10:112679031-112679032
0,102998.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75545419,75545420,IMR90|chr10:75545419-75545420
0,393188.0,chr10,75648704,75649188,IMR90|chr10:75648704-75649188,chr10,75255758,75255759,IMR90|chr10:75255758-75255759
0,1298214.0,chr10,76789521,76790069,IMR90|chr10:76789521-76790069,chr10,75491581,75491582,IMR90|chr10:75491581-75491582
0,2127908.0,chr10,17007795,17008476,IMR90|chr10:17007795-17008476,chr10,14880227,14880228,IMR90|chr10:14880227-14880228
0,844986.0,chr10,72127116,72127564,IMR90|chr10:72127116-72127564,chr10,72972326,72972327,IMR90|chr10:72972326-72972327
0,101178.0,chr10,104575200,104575482,IMR90|chr10:104575200-104575482,chr10,104474163,104474164,IMR90|chr10:104474163-104474164
0,392659.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75255758,75255759,IMR90|chr10:75255758-75255759
0,2477817.0,chr10,73026066,73026596,IMR90|chr10:73026066-73026596,chr10,75504148,75504149,IMR90|chr10:75504148-75504149
0,566014.0,chr10,112112792,112113788,IMR90|chr10:112112792-112113788,chr10,112679304,112679305,IMR90|chr10:112679304-112679305
0,22487.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75670904,75670905,IMR90|chr10:75670904-75670905
0,171089.0,chr10,104575200,104575482,IMR90|chr10:104575200-104575482,chr10,104404252,104404253,IMR90|chr10:104404252-104404253
0,451599.0,chr10,72123641,72124612,IMR90|chr10:72123641-72124612,chr10,72575725,72575726,IMR90|chr10:72575725-72575726
0,52683.0,chr10,73026066,73026596,IMR90|chr10:73026066-73026596,chr10,73079014,73079015,IMR90|chr10:73079014-73079015
0,318354.0,chr10,95143811,95144138,IMR90|chr10:95143811-95144138,chr10,95462328,95462329,IMR90|chr10:95462328-95462329
0,1980055.0,chr10,73028212,73028917,IMR90|chr10:73028212-73028917,chr10,75008619,75008620,IMR90|chr10:75008619-75008620
0,21915.0,chr10,75648704,75649188,IMR90|chr10:75648704-75649188,chr10,75670861,75670862,IMR90|chr10:75670861-75670862
0,420432.0,chr10,104575726,104576062,IMR90|chr10:104575726-104576062,chr10,104155462,104155463,IMR90|chr10:104155462-104155463
0,105587.0,chr10,75646912,75647903,IMR90|chr10:75646912-75647903,chr10,75541820,75541821,IMR90|chr10:75541820-75541821
0,1171930.0,chr10,4386579,4387278,IMR90|chr10:4386579-4387278,chr10,3214998,3214999,IMR90|chr10:3214998-3214999
0,1332242.0,chr10,76789521,76790069,IMR90|chr10:76789521-76790069,chr10,75457553,75457554,IMR90|chr10:75457553-75457554
0,635967.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75012450,75012451,IMR90|chr10:75012450-75012451
0,104198.0,chr10,75645867,75646170,IMR90|chr10:75645867-75646170,chr10,75541820,75541821,IMR90|chr10:75541820-75541821
0,1112491.0,chr10,14861985,14862510,IMR90|chr10:14861985-14862510,chr10,13749756,13749757,IMR90|chr10:13749756-13749757
0,1483741.0,chr10,72127116,72127564,IMR90|chr10:72127116-72127564,chr10,73611081,73611082,IMR90|chr10:73611081-73611082
0,83017.0,chr10,13817482,13818307,IMR90|chr10:13817482-13818307,chr10,13900911,13900912,IMR90|chr10:13900911-13900912
0,2475578.0,chr10,73028212,73028917,IMR90|chr10:73028212-73028917,chr10,75504142,75504143,IMR90|chr10:75504142-75504143
0,565653.0,chr10,72127116,72127564,IMR90|chr10:72127116-72127564,chr10,71561687,71561688,IMR90|chr10:71561687-71561688
0,313429.0,chr10,104575726,104576062,IMR90|chr10:104575726-104576062,chr10,104262465,104262466,IMR90|chr10:104262465-104262466
0,475616.0,chr10,121176427,121176785,IMR90|chr10:121176427-121176785,chr10,121652222,121652223,IMR90|chr10:121652222-121652223
0,1906565.0,chr10,81914710,81915549,IMR90|chr10:81914710-81915549,chr10,80008564,80008565,IMR90|chr10:80008564-80008565
0,1868755.0,chr10,17007795,17008476,IMR90|chr10:17007795-17008476,chr10,15139380,15139381,IMR90|chr10:15139380-15139381
0,1520147.0,chr10,14861985,14862510,IMR90|chr10:14861985-14862510,chr10,13342100,13342101,IMR90|chr10:13342100-13342101
0,518360.0,chr10,112112792,112113788,IMR90|chr10:112112792-112113788,chr10,112631650,112631651,IMR90|chr10:112631650-112631651
0,2229422.0,chr10,73026066,73026596,IMR90|chr10:73026066-73026596,chr10,75255753,75255754,IMR90|chr10:75255753-75255754
0,1244376.0,chr10,76789521,76790069,IMR90|chr10:76789521-76790069,chr10,75545419,75545420,IMR90|chr10:75545419-75545420
0,158173.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75490244,75490245,IMR90|chr10:75490244-75490245
0,661782.0,chr10,33297690,33298164,IMR90|chr10:33297690-33298164,chr10,32636145,32636146,IMR90|chr10:32636145-32636146
0,683972.0,chr10,94455631,94455912,IMR90|chr10:94455631-94455912,chr10,95139743,95139744,IMR90|chr10:95139743-95139744
0,1924295.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,73724122,73724123,IMR90|chr10:73724122-73724123
0,419852.0,chr10,75645867,75646170,IMR90|chr10:75645867-75646170,chr10,75226166,75226167,IMR90|chr10:75226166-75226167
0,309002.0,chr10,121176427,121176785,IMR90|chr10:121176427-121176785,chr10,121485608,121485609,IMR90|chr10:121485608-121485609
0,81136.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75567281,75567282,IMR90|chr10:75567281-75567282
0,2236190.0,chr10,79731038,79731512,IMR90|chr10:79731038-79731512,chr10,81967465,81967466,IMR90|chr10:81967465-81967466
0,189854.0,chr10,75646912,75647903,IMR90|chr10:75646912-75647903,chr10,75457553,75457554,IMR90|chr10:75457553-75457554
0,663725.0,chr10,104575726,104576062,IMR90|chr10:104575726-104576062,chr10,103912169,103912170,IMR90|chr10:103912169-103912170
0,848200.0,chr10,72123641,72124612,IMR90|chr10:72123641-72124612,chr10,72972326,72972327,IMR90|chr10:72972326-72972327
0,721418.0,chr10,3935965,3936868,IMR90|chr10:3935965-3936868,chr10,3214998,3214999,IMR90|chr10:3214998-3214999
0,638788.0,chr10,75646912,75647903,IMR90|chr10:75646912-75647903,chr10,75008619,75008620,IMR90|chr10:75008619-75008620
0,116369.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75532048,75532049,IMR90|chr10:75532048-75532049
0,716376.0,chr10,4288961,4289568,IMR90|chr10:4288961-4289568,chr10,5005640,5005641,IMR90|chr10:5005640-5005641
0,214158.0,chr10,112112792,112113788,IMR90|chr10:112112792-112113788,chr10,112327448,112327449,IMR90|chr10:112327448-112327449
0,2186498.0,chr10,79731038,79731512,IMR90|chr10:79731038-79731512,chr10,81917773,81917774,IMR90|chr10:81917773-81917774
0,13131.0,chr10,75646912,75647903,IMR90|chr10:75646912-75647903,chr10,75634276,75634277,IMR90|chr10:75634276-75634277
0,230642.0,chr10,112113935,112114538,IMR90|chr10:112113935-112114538,chr10,111883594,111883595,IMR90|chr10:111883594-111883595
0,382924.0,chr10,104575200,104575482,IMR90|chr10:104575200-104575482,chr10,104192417,104192418,IMR90|chr10:104192417-104192418
0,393165.0,chr10,75648704,75649188,IMR90|chr10:75648704-75649188,chr10,75255781,75255782,IMR90|chr10:75255781-75255782
0,336291.0,chr10,121176427,121176785,IMR90|chr10:121176427-121176785,chr10,120840315,120840316,IMR90|chr10:120840315-120840316
0,383477.0,chr10,104575726,104576062,IMR90|chr10:104575726-104576062,chr10,104192417,104192418,IMR90|chr10:104192417-104192418
0,1534037.0,chr10,76789521,76790069,IMR90|chr10:76789521-76790069,chr10,75255758,75255759,IMR90|chr10:75255758-75255759
0,383554.0,chr10,104575726,104576062,IMR90|chr10:104575726-104576062,chr10,104192340,104192341,IMR90|chr10:104192340-104192341
0,433918.0,chr10,72123641,72124612,IMR90|chr10:72123641-72124612,chr10,71690208,71690209,IMR90|chr10:71690208-71690209
0,580881.0,chr10,104575200,104575482,IMR90|chr10:104575200-104575482,chr10,105156222,105156223,IMR90|chr10:105156222-105156223
0,114045.0,chr10,75646912,75647903,IMR90|chr10:75646912-75647903,chr10,75533362,75533363,IMR90|chr10:75533362-75533363
0,22497.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75670914,75670915,IMR90|chr10:75670914-75670915
0,1852166.0,chr10,76789521,76790069,IMR90|chr10:76789521-76790069,chr10,74937629,74937630,IMR90|chr10:74937629-74937630
0,121369.0,chr10,13817482,13818307,IMR90|chr10:13817482-13818307,chr10,13696525,13696526,IMR90|chr10:13696525-13696526
0,148754.0,chr10,17007795,17008476,IMR90|chr10:17007795-17008476,chr10,16859381,16859382,IMR90|chr10:16859381-16859382
0,324254.0,chr10,33298990,33299641,IMR90|chr10:33298990-33299641,chr10,33623569,33623570,IMR90|chr10:33623569-33623570
0,290425.0,chr10,75645867,75646170,IMR90|chr10:75645867-75646170,chr10,75936443,75936444,IMR90|chr10:75936443-75936444
0,113970.0,chr10,75645867,75646170,IMR90|chr10:75645867-75646170,chr10,75532048,75532049,IMR90|chr10:75532048-75532049
0,1983825.0,chr10,73028212,73028917,IMR90|chr10:73028212-73028917,chr10,75012389,75012390,IMR90|chr10:75012389-75012390
0,87941.0,chr10,75648303,75648531,IMR90|chr10:75648303-75648531,chr10,75560476,75560477,IMR90|chr10:75560476-75560477
0,166919.0,chr10,104575726,104576062,IMR90|chr10:104575726-104576062,chr10,104408975,104408976,IMR90|chr10:104408975-104408976
0,325642.0,chr10,33297690,33298164,IMR90|chr10:33297690-33298164,chr10,33623569,33623570,IMR90|chr10:33623569-33623570
0,430043.0,chr10,112112792,112113788,IMR90|chr10:112112792-112113788,chr10,111683247,111683248,IMR90|chr10:111683247-111683248
0,437283.0,chr10,72123641,72124612,IMR90|chr10:72123641-72124612,chr10,71686843,71686844,IMR90|chr10:71686843-71686844
0,1035382.0,chr10,73028212,73028917,IMR90|chr10:73028212-73028917,chr10,71993182,71993183,IMR90|chr10:71993182-71993183
